date,open,high,low,close,volume,minutes
2018-12-18,59.597,59.778,59.177,59.408,585.647443883121,390
2018-12-19,59.598,60.007,58.558,58.858,1086.5210949219763,390
2018-12-20,58.898,59.048,58.337,58.538,1578.9621250629425,390
2018-12-21,58.137,58.478,57.457,57.598,966.3040508031845,390
2018-12-24,57.427,57.718,56.838,56.847,303.3452714383602,390
2018-12-26,57.017,58.247,56.747,58.278,579.6336272954941,390
2018-12-27,57.477,58.358,57.098,58.358,1070.2453079521656,390
2018-12-28,58.938,58.977,58.507,58.708,1230.3002197146416,390
2018-12-31,58.987,58.988,58.567,58.758,800.2368812114,390
2019-01-02,57.987,58.638,57.967,58.648,1165.6719163060188,390
2019-01-03,58.487,58.528,58.007,58.218,1098.5167179107666,390
2019-01-04,59.028,60.098,58.977,59.978,955.2718776762486,390
2019-01-07,59.927,60.388,59.807,60.168,901.6931464970112,390
2019-01-08,60.687,60.718,60.337,60.548,934.4972960054874,390
2019-01-09,61.048,61.318,60.887,61.188,1104.379649154842,390
2019-01-10,60.948,61.438,60.907,61.418,1180.1708792746067,390
2019-01-11,60.968,61.137,60.827,61.018,1211.7226171372458,390
2019-01-14,60.537,60.907,60.537,60.758,1104.8692735433578,390
2019-01-15,60.878,61.128,60.687,61.058,1326.8906249552965,390
2019-01-16,61.077,61.288,61.077,61.238,1167.283769376576,390
2019-01-17,60.837,61.537,60.837,61.428,1289.9370733639225,390
2019-01-18,62.038,62.128,61.827,62.088,1151.899051040411,390
2019-01-22,61.378,61.477,60.987,61.108,1211.5496446192265,390
2019-01-23,61.628,61.658,61.127,61.388,1362.4642734229565,390
2019-01-24,61.427,61.598,61.247,61.478,1289.1011560559273,390
2019-01-25,62.017,62.248,61.987,62.158,509.66962464898825,390
2019-01-28,62.158,62.158,61.567,61.868,1125.3643614947796,390
2019-01-29,62.177,62.307,61.987,62.008,1077.869999177754,390
2019-01-30,62.258,62.877,62.097,62.648,965.3829361572862,390
2019-01-31,62.548,62.797,62.387,62.698,1225.7453399598598,390
2019-02-01,62.677,62.808,62.477,62.658,1041.7388651669025,390
2019-02-04,62.558,62.888,62.427,62.897,718.6304345950484,390
2019-02-05,63.277,63.408,63.187,63.388,1016.3517127782106,390
2019-02-06,63.177,63.268,62.947,63.028,814.511589910835,390
2019-02-07,62.577,62.647,62.077,62.238,1302.0672721862793,390
2019-02-08,61.818,61.998,61.597,62.008,1106.4368298053741,390
2019-02-11,61.948,62.067,61.797,61.948,989.2663818895817,390
2019-02-12,62.518,62.678,62.487,62.658,969.4168536998332,390
2019-02-13,62.877,63.017,62.677,62.708,976.734076321125,390
2019-02-14,62.697,62.898,62.517,62.688,955.3835496306419,390
2019-02-15,63.298,63.598,63.197,63.598,1037.7061411738396,390
2019-02-19,63.397,63.948,63.397,63.848,746.1865822076797,390
2019-02-20,63.918,64.278,63.917,64.048,1171.0802225917578,390
2019-02-21,63.968,64.007,63.737,63.889,898.4655801616609,390
2019-02-22,64.078,64.247,64.007,64.121,758.4315380081534,390
2019-02-25,64.518,64.557,64.268,64.318,835.4719396829605,390
2019-02-26,64.407,64.747,64.368,64.628,875.9821667252108,390
2019-02-27,64.478,64.559,64.277,64.35,986.7379452884197,390
2019-02-28,64.287,64.438,64.187,64.238,843.7997903227806,390
2019-03-01,64.607,64.728,64.377,64.62,761.8040619790554,390
2019-03-04,64.677,64.668,64.098,64.358,1005.5098366737366,390
2019-03-05,64.338,64.578,64.257,64.498,755.5354449748993,390
2019-03-06,64.528,64.538,64.237,64.328,854.5593673288822,390
2019-03-07,63.987,64.018,63.437,63.488,969.5198127031326,390
2019-03-08,63.048,63.437,63.047,63.438,993.0393595695496,390
2019-03-11,63.437,64.018,63.437,64.018,384.3945504426956,390
2019-03-12,63.967,64.082,63.887,63.998,724.9663779586554,390
2019-03-13,64.187,64.568,64.187,64.528,776.9772326424718,390
2019-03-14,64.468,64.628,64.377,64.52,688.9676525890827,390
2019-03-15,64.958,65.208,64.907,65.218,662.5929494276643,390
2019-03-18,65.297,65.458,65.207,65.45,700.9183932170272,390
2019-03-19,65.817,65.857,65.427,65.581,800.9782804250717,390
2019-03-20,65.317,65.878,65.108,65.6,987.5678674578667,390
2019-03-21,65.128,65.598,65.128,65.608,1088.2883535027504,390
2019-03-22,64.828,64.93,64.267,64.299,1206.5788742899895,390
2019-03-25,64.238,64.427,64.087,64.368,1147.095124065876,390
2019-03-26,64.868,64.918,64.587,64.738,978.6029115319252,390
2019-03-27,64.818,64.947,64.297,64.72,1101.4099101424217,390
2019-03-28,64.607,64.687,64.347,64.588,940.7720184661448,390
2019-03-29,64.807,64.878,64.557,64.838,831.2174585163593,390
2019-04-01,65.468,65.678,65.367,65.668,784.563563093543,390
2019-04-02,65.587,65.718,65.417,65.718,743.1619377657771,390
2019-04-03,66.137,66.358,66.077,66.198,858.5615897318348,390
2019-04-04,65.968,66.098,65.947,66.068,978.0784911438823,390
2019-04-05,66.027,66.218,66.007,66.218,713.8478748090565,390
2019-04-08,66.227,66.258,66.067,66.258,584.9584268392064,390
2019-04-09,66.028,66.018,65.827,65.868,794.2873771190643,390
2019-04-10,65.948,66.118,65.867,66.088,830.0062344223261,390
2019-04-11,66.037,66.107,65.837,65.988,661.0017381608486,390
2019-04-12,66.407,66.448,66.277,66.438,643.8787476159632,390
2019-04-15,66.487,66.468,66.317,66.458,646.1825733184814,390
2019-04-16,66.718,66.718,66.517,66.538,676.8233388215303,390
2019-04-17,66.848,66.838,66.577,66.718,785.9276960063726,390
2019-04-18,66.688,66.728,66.497,66.638,776.1627215212211,390
2019-04-22,66.307,66.648,66.307,66.578,344.23449259158224,390
2019-04-23,66.347,66.698,66.347,66.698,618.1785734849982,390
2019-04-24,66.297,66.378,66.088,66.218,915.7976680099964,390
2019-04-25,66.008,66.178,65.938,66.168,1013.8224234096706,390
2019-04-26,66.298,66.438,66.187,66.428,1258.7371725738049,390
2019-04-29,66.458,66.718,66.407,66.698,981.2697801887989,390
2019-04-30,66.667,66.848,66.467,66.768,1339.6722137220204,390
2019-05-01,66.778,66.958,66.317,66.358,971.0626954324543,390
2019-05-02,66.427,66.448,66.087,66.228,1712.9255907493643,390
2019-05-03,66.577,66.968,66.537,66.968,1107.0151282846928,390
2019-05-06,65.488,66.298,65.487,66.25,1333.0228331685066,390
2019-05-07,65.618,65.667,64.847,65.083,1861.6640458106995,390
2019-05-08,65.077,65.357,64.947,65.158,1623.2504129111767,390
2019-05-09,64.417,64.887,64.217,64.828,1615.1811546087265,390
2019-05-10,64.828,65.328,64.447,65.308,1652.4692155122757,390
2019-05-13,64.097,64.198,63.688,63.818,1727.1363425254822,390
2019-05-14,64.208,64.598,64.187,64.428,1379.5730229914188,390
2019-05-15,63.968,64.768,63.927,64.698,1222.4279895871878,390
2019-05-16,64.898,65.387,64.897,65.178,1102.3715111613274,390
2019-05-17,64.778,65.087,64.707,64.768,1475.030855923891,390
2019-05-20,64.508,64.707,64.337,64.548,1582.8718522191048,390
2019-05-21,64.827,64.958,64.687,64.948,1274.6619482785463,390
2019-05-22,64.617,64.808,64.597,64.698,1444.1333377584815,390
2019-05-23,63.988,64.138,63.807,64.088,1880.072780072689,390
2019-05-24,64.718,64.768,64.527,64.758,1429.7604638934135,390
2019-05-28,64.647,64.808,64.117,64.178,1304.4264625012875,390
2019-05-29,63.667,63.718,63.417,63.718,2007.1349650025368,390
2019-05-30,63.797,63.958,63.718,63.968,1473.5470072962344,390
2019-05-31,63.137,63.438,63.057,63.428,1593.1098788585514,390
2019-06-03,63.578,63.847,63.397,63.758,1603.4629987478256,390
2019-06-04,64.178,64.518,64.027,64.518,1505.1776351295412,390
2019-06-05,64.747,64.728,64.367,64.478,1338.210855178535,390
2019-06-06,64.708,64.848,64.547,64.738,1429.0706646759063,390
2019-06-07,65.348,65.708,65.317,65.568,1362.2848086580634,390
2019-06-10,65.708,65.898,65.657,65.748,1077.3355563730001,390
2019-06-11,66.328,66.328,65.967,66.068,1315.8871566355228,390
2019-06-12,65.798,65.878,65.527,65.558,1095.1805447340012,390
2019-06-13,65.728,65.748,65.457,65.608,1324.581511899829,390
2019-06-14,65.197,65.218,65.077,65.168,1019.4763370156288,390
2019-06-17,63.788,63.938,63.747,63.798,861.7095379531384,390
2019-06-18,64.318,64.688,64.317,64.648,857.3704518536106,390
2019-06-19,64.818,65.158,64.757,65.068,1060.8740473240614,390
2019-06-20,65.808,65.828,65.427,65.678,1264.2636184245348,390
2019-06-21,65.268,65.538,65.268,65.388,1163.6273766458035,390
2019-06-24,65.517,65.618,65.467,65.518,1080.3008223623037,390
2019-06-25,65.568,65.577,65.107,65.128,1318.2299887016416,390
2019-06-26,65.358,65.378,65.187,65.198,1354.75577840209,390
2019-06-27,65.288,65.448,65.288,65.378,917.9898398816586,390
2019-06-28,65.577,65.768,65.577,65.708,951.6812221035361,390
2019-07-01,66.358,66.348,65.867,66.048,928.6002917196602,390
2019-07-02,66.137,66.268,66.088,66.238,1181.5763038545847,390
2019-07-03,66.588,66.738,66.537,66.668,642.0139629443001,390
2019-07-05,66.088,66.188,65.737,66.168,1029.6918768435717,390
2019-07-08,65.797,65.898,65.727,65.808,886.7314597964287,390
2019-07-09,65.298,65.518,65.287,65.478,923.5091299191117,390
2019-07-10,65.817,65.908,65.607,65.698,1122.3909738212824,390
2019-07-11,65.838,65.868,65.537,65.698,1244.4124196469784,390
2019-07-12,65.668,65.758,65.577,65.758,820.9800746496767,390
2019-07-15,65.867,65.888,65.747,65.828,766.610011763405,390
2019-07-16,65.618,65.778,65.517,65.588,928.7485032486729,390
2019-07-17,65.738,65.728,65.458,65.478,1014.188583675772,390
2019-07-18,65.237,65.668,65.167,65.668,1143.0804080106318,390
2019-07-19,65.658,65.728,65.467,65.518,1302.9477734486572,390
2019-07-22,65.597,65.638,65.457,65.598,1155.8453856892884,390
2019-07-23,65.968,66.008,65.827,65.998,1146.4254496674985,390
2019-07-24,65.788,66.008,65.787,66.008,1045.6825095191598,390
2019-07-25,65.818,65.798,65.287,65.338,1641.915103763342,390
2019-07-26,65.527,65.578,65.457,65.508,1054.2200600802898,390
2019-07-29,65.707,65.678,65.517,65.608,966.7510594129562,390
2019-07-30,64.888,64.908,64.717,64.841,984.3216926455498,390
2019-07-31,64.838,65.017,63.987,64.518,1004.6664198599756,390
2019-08-01,64.448,65.048,63.987,64.258,1566.4394833743572,390
2019-08-02,63.918,63.998,63.428,63.718,2050.1679949760437,390
2019-08-05,62.727,62.748,61.817,62.138,2275.894104719162,390
2019-08-06,62.578,62.658,62.057,62.511,1908.2563803195953,390
2019-08-07,62.247,62.868,62.077,62.848,1941.278667807579,390
2019-08-08,62.997,63.518,62.917,63.398,1608.4869363904,390
2019-08-09,63.178,63.227,62.777,62.971,1574.8958650827408,390
2019-08-12,62.598,62.848,62.318,62.428,1531.7098924666643,390
2019-08-13,62.317,63.168,62.237,63.038,1007.75673776865,390
2019-08-14,61.828,61.928,61.297,61.361,2040.963360130787,390
2019-08-15,61.507,61.668,61.247,61.528,1920.931494653225,390
2019-08-16,61.828,62.288,61.828,62.268,1436.969124943018,390
2019-08-19,62.808,62.818,62.607,62.621,1376.3373398184776,390
2019-08-20,62.598,62.588,62.318,62.398,1382.9061651229858,390
2019-08-21,63.077,63.078,62.847,62.888,1748.508949637413,390
2019-08-22,62.878,62.948,62.487,62.768,1947.3172870874405,390
2019-08-23,62.567,62.982,61.937,61.968,1634.1806110739708,390
2019-08-26,62.578,62.588,62.247,62.478,1691.0363860726357,390
2019-08-27,62.768,62.807,62.427,62.458,2701.157993912697,390
2019-08-28,62.268,62.598,62.087,62.438,2232.749728322029,390
2019-08-29,63.008,63.078,62.798,62.981,329.91042717918754,390
2019-08-30,63.401,63.408,62.928,63.248,75.4047500314191,390
2019-09-03,62.848,63.078,62.767,63.078,34.56375006958842,390
2019-09-04,63.738,63.967,63.657,63.968,28.49900008086115,390
2019-09-05,64.427,64.548,64.307,64.338,30.219750014482997,390
2019-09-06,64.468,64.678,64.447,64.548,30.65425000153482,390
2019-09-09,64.688,64.718,64.567,64.698,25.052500030957162,390
2019-09-10,64.588,64.877,64.467,64.798,32.55175000615418,390
2019-09-11,64.988,65.198,64.947,65.188,21.65374999353662,390
2019-09-12,65.228,65.638,65.147,65.588,32.76849999651313,390
2019-09-13,65.888,66.058,65.788,65.918,26.278999987524003,390
2019-09-16,65.488,65.548,65.307,65.348,29.993500005453825,390
2019-09-17,65.238,65.607,65.187,65.588,29.0072500705719,390
2019-09-18,65.567,65.567,65.097,65.478,27.05824998859316,390
2019-09-19,65.787,65.928,65.677,65.708,25.982250064611435,390
2019-09-20,65.788,65.877,65.468,65.558,32.744999955408275,390
2019-09-23,65.128,65.428,65.117,65.408,23.209500051103532,390
2019-09-24,65.538,65.597,65.097,65.148,44.31599999219179,390
2019-09-25,64.778,65.018,64.557,64.988,34.786750039085746,390
2019-09-26,65.268,65.338,65.077,65.198,34.01374992262572,390
2019-09-27,65.178,65.288,64.827,64.968,44.287999987602234,390
2019-09-30,64.918,65.228,64.917,65.198,24.72649994958192,390
2019-10-01,64.998,65.047,64.457,64.598,38.01074999384582,390
2019-10-02,63.727,63.757,63.087,63.238,47.56975002028048,390
2019-10-03,63.238,63.668,62.967,63.678,48.22649995237589,390
2019-10-04,63.687,64.188,63.667,64.188,30.409250024706125,390
2019-10-07,64.118,64.398,64.077,64.138,33.95225000195205,390
2019-10-08,63.757,63.798,63.427,63.488,47.30199985764921,390
2019-10-09,63.898,64.068,63.767,63.968,32.930500069167465,390
2019-10-10,63.908,64.418,63.877,64.408,48.62625001743436,390
2019-10-11,65.368,65.798,65.367,65.568,45.71550013311207,390
2019-10-14,65.218,65.398,65.197,65.268,21.2140000234358,390
2019-10-15,65.547,66.237,65.507,66.088,29.672250052914023,390
2019-10-16,66.018,66.277,65.957,66.168,27.485750027000904,390
2019-10-17,66.457,66.498,66.117,66.318,30.433249953202903,390
2019-10-18,66.198,66.368,65.997,66.308,31.96174997999333,390
2019-10-21,66.708,66.738,66.587,66.648,19.612250017002225,390
2019-10-22,66.668,66.888,66.447,66.498,31.109999971464276,390
2019-10-23,66.588,66.818,66.517,66.818,23.330749958287925,390
2019-10-24,67.038,67.058,66.827,66.978,20.85275003942661,390
2019-10-25,66.748,67.047,66.747,67.018,22.496500036213547,390
2019-10-28,67.117,67.328,67.107,67.308,20.114750035572797,390
2019-10-29,67.048,67.318,67.027,67.278,22.846250008791685,390
2019-10-30,67.228,67.568,66.967,67.568,30.093249929137528,390
2019-10-31,67.368,67.408,67.107,67.408,32.79849999025464,390
2019-11-01,67.848,67.998,67.797,67.998,24.208499991334975,390
2019-11-04,68.438,68.508,68.227,68.358,20.82649995246902,390
2019-11-05,68.288,68.328,68.107,68.248,22.197000013664365,390
2019-11-06,68.268,68.348,68.107,68.228,25.808499972335994,390
2019-11-07,68.567,68.628,68.387,68.428,26.164999981876463,390
2019-11-08,68.158,68.368,68.017,68.368,20.495500009856187,390
2019-11-11,68.018,68.298,68.007,68.268,15.343500000424683,390
2019-11-12,68.278,68.447,68.177,68.308,22.589499973692,390
2019-11-13,67.828,68.108,67.807,68.078,24.834999949205667,390
2019-11-14,67.728,67.908,67.647,67.918,22.61999996402301,390
2019-11-15,68.048,68.308,68.037,68.308,15.782000047969632,390
2019-11-18,68.207,68.448,68.127,68.398,17.867250024806708,390
2019-11-19,68.617,68.598,68.217,68.328,22.787250050809234,390
2019-11-20,67.948,68.078,67.667,67.858,29.48599998652935,390
2019-11-21,67.858,67.858,67.607,67.798,27.39550004946068,390
2019-11-22,68.058,68.098,67.817,67.978,21.813500004354864,390
2019-11-25,68.287,68.498,68.258,68.508,16.13225001457613,390
2019-11-26,68.408,68.527,68.357,68.508,20.130750038661063,390
2019-11-27,68.538,68.678,68.527,68.678,16.833000007551163,390
2019-11-29,68.218,68.328,67.748,67.887,12.506499981041998,390
2019-12-02,68.098,68.098,67.527,67.828,36.99825008679181,390
2019-12-03,67.218,67.607,67.017,67.598,40.853750040754676,390
2019-12-04,67.988,68.197,67.937,68.188,25.730499940924346,390
2019-12-05,68.227,68.218,67.977,68.078,27.863999990280718,390
2019-12-06,68.608,68.698,68.547,68.698,19.512500043492764,390
2019-12-09,68.527,68.668,68.327,68.338,19.193749996833503,390
2019-12-10,68.268,68.488,68.137,68.368,28.90199994808063,390
2019-12-11,68.368,68.768,68.357,68.728,23.61674998421222,390
2019-12-12,68.638,69.228,68.587,69.198,44.84525000862777,390
2019-12-13,69.558,69.968,69.387,69.658,40.60074997507036,390
2019-12-16,69.588,69.687,69.507,69.598,18.38575006648898,390
2019-12-17,69.257,69.388,69.217,69.238,21.76174999959767,390
2019-12-18,69.137,69.198,69.007,69.128,18.18699994753115,390
2019-12-19,68.978,69.138,68.927,69.138,18.39450002927333,390
2019-12-20,69.238,69.298,69.157,69.207,19.829000018537045,390
2019-12-23,69.148,69.318,69.148,69.308,14.1567500178935,390
2019-12-24,69.238,69.238,69.147,69.217,7.052250021137297,390
2019-12-26,69.248,69.528,69.248,69.528,8.638750005397014,390
2019-12-27,69.838,69.828,69.587,69.668,18.210500030312687,390
2019-12-30,69.717,69.718,69.097,69.148,28.617749991361052,390
2019-12-31,69.157,69.458,68.967,69.468,21.476750024943613,390
2020-01-02,69.888,70.148,69.837,70.148,17.809500024770387,390
2020-01-03,69.188,69.688,69.137,69.298,32.52349995903205,390
2020-01-06,69.145,69.548,69.107,69.548,26.25174997933209,390
2020-01-07,69.508,69.518,69.287,69.348,25.35625000251457,390
2020-01-08,69.268,69.728,69.247,69.538,32.34949993016198,390
2020-01-09,69.667,69.728,69.527,69.738,25.169499962124974,390
2020-01-10,69.637,69.768,69.367,69.448,26.12600000272505,390
2020-01-13,69.498,69.828,69.357,69.838,24.45499997586012,390
2020-01-14,69.668,69.988,69.667,69.908,30.466000030748546,390
2020-01-15,69.808,69.978,69.777,69.858,28.454749970696867,390
2020-01-16,69.987,70.188,69.897,70.188,21.525500037241727,390
2020-01-17,70.347,70.398,70.207,70.408,18.59025000501424,390
2020-01-21,70.037,70.117,69.807,69.838,24.125250017270446,390
2020-01-22,70.118,70.138,69.897,69.978,25.688499963842332,390
2020-01-23,69.697,69.858,69.347,69.818,32.248749922029674,390
2020-01-24,70.067,70.058,69.367,69.508,42.53775003366172,390
2020-01-27,68.127,68.408,68.037,68.058,45.527999967336655,390
2020-01-28,68.357,68.718,68.257,68.698,31.557000040076673,390
2020-01-29,68.817,68.918,68.597,68.698,33.95925003103912,390
2020-01-30,68.098,68.658,67.977,68.658,53.588500037789345,390
2020-01-31,67.988,67.988,67.257,67.568,61.002500019967556,390
2020-02-03,67.657,67.978,67.597,67.658,42.94149995967746,390
2020-02-04,68.658,68.848,68.587,68.748,30.539250006899238,390
2020-02-05,69.428,69.478,69.197,69.428,38.806250005960464,390
2020-02-06,69.638,69.658,69.487,69.638,31.401999996975064,390
2020-02-07,69.208,69.237,68.937,68.978,36.83950002677739,390
2020-02-10,68.847,69.108,68.847,69.108,24.962000040337443,390
2020-02-11,69.568,69.698,69.427,69.568,32.385999999940395,390
2020-02-12,69.798,69.848,69.667,69.828,23.602250028401613,390
2020-02-13,69.177,69.498,69.087,69.298,34.10850007366389,390
2020-02-14,69.308,69.298,69.017,69.198,25.001999996136874,390
2020-02-18,68.688,68.888,68.617,68.748,26.935750086791813,390
2020-02-19,68.988,69.098,68.937,69.008,21.805749972816557,390
2020-02-20,68.708,68.868,68.187,68.588,49.185750134289265,390
2020-02-21,68.288,68.398,68.057,68.248,48.77900001779199,390
2020-02-24,65.498,66.018,65.497,65.548,69.41074994206429,390
2020-02-25,65.798,65.867,64.337,64.488,105.82299974560738,390
2020-02-26,64.988,65.398,64.467,64.568,101.83149981498718,390
2020-02-27,63.507,64.178,62.618,62.648,113.01475010812283,390
2020-02-28,61.237,62.178,60.667,62.188,137.341000020504,390
2020-03-02,62.228,63.147,61.697,63.118,107.04550006985664,390
2020-03-03,63.508,64.188,62.037,62.558,148.29350009560585,390
2020-03-04,63.627,64.447,63.097,64.438,86.6542500257492,390
2020-03-05,62.958,63.348,62.407,62.698,104.67974999547005,390
2020-03-06,61.558,62.057,61.147,61.808,119.3532499447465,390
2020-03-09,57.628,58.767,56.698,57.058,104.08049962669611,390
2020-03-10,59.198,59.288,57.187,59.048,148.32950022816658,390
2020-03-11,57.478,57.648,55.677,56.128,124.91824996471405,390
2020-03-12,51.638,51.928,49.187,50.008,98.65825005993247,390
2020-03-13,53.008,52.998,49.758,52.858,120.73899993300438,390
2020-03-16,46.477,49.018,45.757,47.488,101.77700003422797,390
2020-03-17,48.087,49.868,47.347,49.708,120.54649992287159,390
2020-03-18,46.597,48.017,45.717,46.938,132.66374980658293,390
2020-03-19,46.797,48.668,46.347,47.618,135.45700001716614,390
2020-03-20,48.778,49.347,46.997,47.198,146.35199992358685,390
2020-03-23,47.158,47.598,46.167,46.708,162.129500284791,390
2020-03-24,49.878,50.748,49.417,50.488,127.08774998784065,390
2020-03-25,50.908,52.888,50.267,52.108,137.19075008109212,390
2020-03-26,52.368,54.448,52.317,54.468,137.56425000727177,390
2020-03-27,52.418,53.727,52.037,52.908,125.5242499858141,390
2020-03-30,52.957,53.957,52.697,53.928,88.49975033849478,390
2020-03-31,53.008,53.908,52.787,53.628,92.44174986332655,390
2020-04-01,51.708,52.257,51.047,51.168,79.4035002142191,390
2020-04-02,51.187,52.268,51.007,52.118,101.36350017786026,390
2020-04-03,51.257,51.428,50.577,50.918,80.20850007236004,390
2020-04-06,52.738,53.778,52.587,53.668,62.61800007894635,390
2020-04-07,55.407,55.418,53.797,53.948,117.78799986839294,390
2020-04-08,54.017,54.558,53.588,54.358,81.51174979656935,390
2020-04-09,55.158,55.727,54.997,55.578,92.07749985903502,390
2020-04-13,55.417,55.448,54.607,55.068,67.47875009477139,390
2020-04-14,55.927,56.398,55.807,56.038,58.56499982625246,390
2020-04-15,54.448,54.688,54.117,54.288,60.30224983394146,390
2020-04-16,54.467,54.517,53.767,54.367,68.14549994468689,390
2020-04-17,55.588,55.788,55.107,55.768,50.22599995881319,390
2020-04-20,55.017,55.748,54.887,54.938,57.58174990490079,390
2020-04-21,54.098,54.507,53.657,53.918,74.58774998120498,390
2020-04-22,54.798,54.828,54.507,54.768,51.95150011405349,390
2020-04-23,54.848,55.628,54.437,54.618,71.46125005558133,390
2020-04-24,54.978,55.247,54.557,55.208,50.383000049740076,390
2020-04-27,55.578,56.057,55.477,55.968,38.83975010365248,390
2020-04-28,57.078,57.058,56.327,56.368,61.46475001424551,390
2020-04-29,57.538,57.957,57.407,57.798,57.511749882251024,390
2020-04-30,56.987,57.077,56.257,56.628,69.15349995717406,390
2020-05-01,55.707,55.798,55.107,55.338,51.75074999779463,390
2020-05-04,54.908,55.298,54.697,55.318,53.991249872371554,390
2020-05-05,55.718,55.898,55.327,55.448,45.93600002117455,390
2020-05-06,55.838,55.867,55.057,55.068,61.45150004699826,390
2020-05-07,55.867,56.137,55.617,55.918,55.63075015693903,390
2020-05-08,56.567,56.828,56.477,56.828,37.78900005109608,390
2020-05-11,56.488,56.928,56.397,56.818,43.44150010868907,390
2020-05-12,56.948,56.998,56.078,56.158,50.20924997702241,390
2020-05-13,56.398,56.367,55.357,55.668,94.26775008440018,390
2020-05-14,54.338,55.167,53.997,55.118,84.53500008583069,390
2020-05-15,55.028,55.358,54.787,55.198,71.93725001066923,390
2020-05-18,56.557,57.508,56.517,57.388,52.230000119656324,390
2020-05-19,56.968,57.218,56.578,56.608,60.87350003607571,390
2020-05-20,57.667,58.028,57.547,57.768,56.05024989694357,390
2020-05-21,57.587,57.718,56.937,57.128,66.01999996975064,390
2020-05-22,56.808,56.978,56.567,56.968,47.601249976083636,390
2020-05-26,58.687,58.898,58.537,58.588,48.540500013157725,390
2020-05-27,59.298,59.328,58.667,59.328,70.17074993625283,390
2020-05-28,60.047,60.498,59.817,59.918,61.231750005856156,390
2020-05-29,59.758,59.768,58.997,59.688,82.36525012925267,390
2020-06-01,60.128,60.978,60.077,60.978,42.76824999600649,390
2020-06-02,61.328,61.648,61.247,61.578,43.75324992649257,390
2020-06-03,62.308,63.148,62.287,63.018,48.27324993535876,390
2020-06-04,62.608,63.108,62.557,62.748,60.36125000193715,390
2020-06-05,63.967,64.288,63.687,63.868,61.02274997532368,390
2020-06-08,64.167,64.648,63.778,64.648,45.68725003954023,390
2020-06-09,63.527,64.007,63.437,63.828,51.50324993394315,390
2020-06-10,64.018,64.188,63.417,63.708,71.76674994081259,390
2020-06-11,61.968,62.158,60.117,60.248,108.63500019907951,390
2020-06-12,61.848,61.978,60.427,61.388,119.66524992138147,390
2020-06-15,59.298,60.798,59.117,60.688,91.12225002795458,390
2020-06-16,61.898,61.998,60.747,61.457,94.81000008434057,390
2020-06-17,61.907,61.998,61.478,61.678,58.589249938726425,390
2020-06-18,61.177,61.538,61.048,61.348,54.93000001460314,390
2020-06-19,62.028,61.977,60.937,61.058,68.39900004863739,390
2020-06-22,61.448,61.838,61.207,61.788,49.22099997103214,390
2020-06-23,62.468,62.598,62.037,62.098,49.27700003236532,390
2020-06-24,61.377,61.498,60.337,60.538,80.04499992728233,390
2020-06-25,60.568,61.428,60.297,61.418,72.57649993151426,390
2020-06-26,61.228,61.268,60.397,60.528,79.00750005990267,390
2020-06-29,60.777,61.038,60.437,61.008,57.97274990007281,390
2020-06-30,60.518,61.088,60.437,60.928,54.349500015378,390
2020-07-01,60.797,61.278,60.747,61.128,52.0595000050962,390
2020-07-02,61.938,62.218,61.677,61.788,54.55849998444319,390
2020-07-06,62.627,62.817,62.438,62.788,46.62124996446073,390
2020-07-07,62.198,62.468,61.837,61.878,43.536499958485365,390
2020-07-08,61.878,62.397,61.757,62.398,56.89649997279048,390
2020-07-09,62.268,62.298,61.247,61.668,73.14224993810058,390
2020-07-10,61.918,62.338,61.727,62.338,54.87800005637109,390
2020-07-13,62.668,63.017,61.827,61.968,67.74899988248944,390
2020-07-14,62.028,62.878,61.967,62.828,91.71274979412556,390
2020-07-15,63.788,63.967,63.367,63.568,70.37649999186397,390
2020-07-16,63.148,63.387,63.027,63.158,55.31300009973347,390
2020-07-17,63.277,63.508,63.117,63.498,40.74524990748614,390
2020-07-20,63.508,63.828,63.307,63.828,45.915749952197075,390
2020-07-21,64.128,64.308,63.897,63.958,60.01050005108118,390
2020-07-22,63.928,64.188,63.827,64.118,45.90900006890297,390
2020-07-23,63.968,64.187,63.437,63.608,83.61174991726875,390
2020-07-24,63.208,63.428,63.067,63.258,72.11474993824959,390
2020-07-27,63.868,64.178,63.797,64.078,39.25900004338473,390
2020-07-28,63.748,64.038,63.637,63.698,50.65975021570921,390
2020-07-29,63.968,64.438,63.827,64.338,40.725249998271465,390
2020-07-30,62.818,63.508,62.297,63.438,60.383250050246716,390
2020-07-31,62.998,62.957,61.648,62.098,69.3802500590682,390
2020-08-03,62.668,63.247,62.527,63.258,42.427499981597066,390
2020-08-04,62.967,63.598,62.927,63.598,40.98350007645786,390
2020-08-05,64.058,64.238,63.727,63.818,35.051250007003546,390
2020-08-06,63.568,63.978,63.387,63.898,49.57274988293648,390
2020-08-07,63.257,63.618,63.187,63.618,57.12050009146333,390
2020-08-10,63.668,63.828,63.458,63.838,46.28225003927946,390
2020-08-11,64.928,64.958,64.007,64.078,58.21799998730421,390
2020-08-12,65.348,65.748,65.247,65.508,46.13775007985532,390
2020-08-13,65.407,65.568,64.997,65.208,48.16074996441603,390
2020-08-14,64.718,64.918,64.617,64.808,42.4980000872165,390
2020-08-17,65.108,65.308,65.078,65.277,25.256749963387847,390
2020-08-18,65.527,65.608,65.057,65.258,37.99200012534857,390
2020-08-19,65.527,65.608,64.907,64.978,45.905500032007694,390
